400	0.241800706423134
401	0.243275367152785
402	0.244780476605687
403	0.246285586058589
404	0.247790695511491
405	0.249295804964392
406	0.250800914417294
407	0.252306023870196
408	0.253811133323098
409	0.255316242776
410	0.256821352228902
411	0.258326461681804
412	0.259831571134706
413	0.261336680587608
414	0.26284179004051
415	0.264346899493412
416	0.265708861325593
417	0.26695319540442
418	0.268197529483248
419	0.269441863562076
420	0.270686197640903
421	0.271930531719731
422	0.273174865798559
423	0.274419199877387
424	0.275663533956214
425	0.276907868035042
426	0.27815220211387
427	0.279396536192697
428	0.280640870271525
429	0.281885204350353
430	0.283129538429181
431	0.284373872508008
432	0.285618206586836
433	0.286862540665664
434	0.288106874744491
435	0.289382513633003
436	0.2907020580763
437	0.292021602519598
438	0.293341146962895
439	0.294660691406192
440	0.29598023584949
441	0.297299780292787
442	0.298619324736085
443	0.299938869179382
444	0.301258413622679
445	0.302577958065977
446	0.303897502509274
447	0.305217046952572
448	0.306536591395869
449	0.307444275087429
450	0.308318672007686
451	0.309193068927943
452	0.310067465848201
453	0.310941862768458
454	0.311816259688715
455	0.312690656608972
456	0.31356505352923
457	0.314439450449487
458	0.315313847369744
459	0.316188244290002
460	0.317062641210259
461	0.317937038130516
462	0.318811435050774
463	0.319685831971031
464	0.320560228891288
465	0.321434625811546
466	0.322309022731803
467	0.32318341965206
468	0.324057816572318
469	0.324932213492575
470	0.325806610412832
471	0.326681007333089
472	0.32736224011079
473	0.328014063269527
474	0.328665886428264
475	0.329317709587002
476	0.329969532745739
477	0.330621355904476
478	0.331273179063213
479	0.331925002221951
480	0.332576825380688
481	0.333228648539425
482	0.333880471698162
483	0.3345322948569
484	0.335184118015637
485	0.335835941174374
486	0.336487764333112
487	0.337139587491849
488	0.337791410650586
489	0.338443233809323
490	0.339095056968061
491	0.339746880126798
492	0.340398703285535
493	0.341050526444272
494	0.34170234960301
495	0.342354172761747
496	0.343005995920484
497	0.343657819079222
498	0.344309642237959
499	0.345034406698753
500	0.345768570150667
501	0.346502733602581
502	0.347236897054495
503	0.347971060506409
504	0.348705223958323
505	0.349439387410238
506	0.350173550862152
507	0.350907714314066
508	0.35164187776598
509	0.352376041217894
510	0.353110204669808
511	0.353844368121723
512	0.354578531573637
513	0.355312695025551
514	0.356046858477465
515	0.356781021929379
516	0.357515185381293
517	0.358249348833208
518	0.358983512285122
519	0.359717675737036
520	0.36045183918895
521	0.361186002640864
522	0.361920166092778
523	0.362654329544693
524	0.363388492996607
525	0.364045686016662
526	0.364692877437955
527	0.365340068859248
528	0.365987260280541
529	0.366634451701834
530	0.367281643123126
531	0.367928834544419
532	0.368576025965712
533	0.369223217387005
534	0.369870408808298
535	0.37051760022959
536	0.371164791650883
537	0.371811983072176
538	0.372459174493469
539	0.373106365914762
540	0.373753557336055
541	0.374400748757347
542	0.37504794017864
543	0.375695131599933
544	0.376342323021226
545	0.376989514442519
546	0.377636705863811
547	0.378283897285104
548	0.378931088706397
549	0.37957828012769
550	0.380225471548983
551	0.380872662970275
552	0.381519854391568
553	0.382167045812861
554	0.382814237234154
555	0.383461428655447
556	0.384151475270251
557	0.384857128925195
558	0.38556278258014
559	0.386268436235084
560	0.386974089890029
561	0.387679743544973
562	0.388385397199917
563	0.389091050854862
564	0.389796704509806
565	0.390502358164751
566	0.391208011819696
567	0.39191366547464
568	0.392619319129584
569	0.393324972784529
570	0.394030626439473
571	0.394736280094418
572	0.395441933749362
573	0.396147587404307
574	0.396853241059252
575	0.397558894714196
576	0.39826454836914
577	0.398970202024085
578	0.399675855679029
579	0.400381509333974
580	0.401087162988918
581	0.401792816643863
582	0.402498470298807
583	0.403204123953752
584	0.403909777608696
585	0.404615431263641
586	0.405321084918585
587	0.40602673857353
588	0.406732392228474
589	0.407438045883419
590	0.408143699538363
591	0.408849353193308
592	0.409555006848252
593	0.410260660503197
594	0.410966314158141
595	0.411671967813086
596	0.41237762146803
597	0.413083275122975
598	0.413731444535245
599	0.414364173964979
600	0.414996903394713
601	0.415629632824447
602	0.416262362254181
603	0.416895091683915
604	0.417527821113649
605	0.418160550543383
606	0.418793279973117
607	0.419426009402851
608	0.420058738832585
609	0.420691468262319
610	0.421324197692052
611	0.421956927121786
612	0.42258965655152
613	0.423222385981254
614	0.423855115410988
615	0.424487844840722
616	0.425120574270456
617	0.42575330370019
618	0.426386033129924
619	0.427018762559658
620	0.427651491989392
621	0.428284221419126
622	0.42891695084886
623	0.429549680278594
624	0.430182409708328
625	0.430815139138062
626	0.431447868567796
627	0.432080597997529
628	0.432713327427263
629	0.433346056856997
630	0.433978786286731
631	0.434611515716465
632	0.435244245146199
633	0.435876974575933
634	0.436509704005667
635	0.437142433435401
636	0.437775162865135
637	0.438407892294869
638	0.439040621724603
639	0.439673351154337
640	0.440306080584071
641	0.440938810013805
642	0.441571539443538
643	0.442204268873272
644	0.442836998303006
645	0.44346972773274
646	0.444102457162474
647	0.444775878581326
648	0.445450328082958
649	0.44612477758459
650	0.446799227086222
651	0.447473676587854
652	0.448148126089486
653	0.448822575591118
654	0.44949702509275
655	0.450171474594381
656	0.450845924096013
657	0.451520373597645
658	0.452194823099277
659	0.452869272600909
660	0.453543722102541
661	0.454218171604173
662	0.454892621105805
663	0.455567070607437
664	0.456241520109069
665	0.456915969610701
666	0.457590419112333
667	0.458264868613964
668	0.458939318115596
669	0.459613767617228
670	0.46028821711886
671	0.460962666620492
672	0.461637116122124
673	0.462311565623756
674	0.462986015125388
675	0.46366046462702
676	0.464334914128652
677	0.465009363630284
678	0.465683813131916
679	0.466358262633548
